timestamp,update_id,episode_id,phase_id,phase_name,max_step,episode_return,episode_len,done_reason,start_distance,final_distance,start_agl,final_agl,start_alt_error,final_alt_error,final_closing_speed,final_look_angle_deg,final_alignment,final_grounded_flag,final_ang_vel_mag
2026-04-01 17:38:04,365,97,1,phase_1_2_guided_close_range_refine,500,-90.27800901048107,258,high_altitude,75.22018432617188,64.88850402832031,0.40629085898399353,100.14358520507812,48.5619010925293,-50.49976348876953,-22.166061401367188,77.64829523961627,0.21391200322750634,0.0,0.4499510920657077
2026-04-01 17:38:08,365,98,1,phase_1_2_guided_close_range_refine,500,-92.41522352371078,255,high_altitude,87.76152038574219,112.13540649414062,0.40629085898399353,100.56719970703125,48.5619010925293,-50.988372802734375,-61.1009521484375,150.7174267539809,-0.8722180798375355,0.0,0.2781549591061238
2026-04-01 17:38:12,365,99,1,phase_1_2_guided_close_range_refine,500,-96.50293493822903,247,high_altitude,78.13526916503906,97.26557922363281,0.40629085898399353,100.35242462158203,48.5619010925293,-50.82714080810547,-54.06965255737305,164.93764837951568,-0.965643596871948,0.0,0.3086673836989412
2026-04-01 17:38:16,366,100,1,phase_1_2_guided_close_range_refine,500,-104.05755561459605,245,high_altitude,89.1386489868164,51.112457275390625,0.40629085898399353,100.58617401123047,48.5619010925293,-50.98918914794922,-30.616525650024414,114.14144272967164,-0.40899061749945953,0.0,0.405507184209311
2026-04-01 17:38:19,366,101,1,phase_1_2_guided_close_range_refine,500,-109.7393735520865,251,high_altitude,72.28752899169922,116.3807144165039,0.40629085898399353,100.37169647216797,48.5619010925293,-50.85895538330078,-57.65174102783203,162.00697813120328,-0.9510941448430792,0.0,0.2945248806353809
2026-04-01 17:38:21,366,102,1,phase_1_2_guided_close_range_refine,500,199.8978126964974,134,success,72.55973052978516,13.881689071655273,0.40629085898399353,36.55525207519531,48.5619010925293,12.908828735351562,17.57828140258789,14.683733630537464,0.9673397561069226,0.0,0.3757894852369601
2026-04-01 17:38:25,366,103,1,phase_1_2_guided_close_range_refine,500,-100.62017253343969,253,high_altitude,77.3462142944336,99.2879409790039,0.40629085898399353,100.33324432373047,48.5619010925293,-50.67002868652344,-43.4808235168457,97.3278255970397,-0.12754630543267428,0.0,0.5605068267776098
2026-04-01 17:38:27,366,104,1,phase_1_2_guided_close_range_refine,500,199.77680580951628,133,success,78.20836639404297,13.602568626403809,0.40629085898399353,35.8637809753418,48.5619010925293,13.590118408203125,25.358495712280273,34.6568579618866,0.822572458677546,0.0,0.4049613577275827
2026-04-01 17:38:33,367,105,1,phase_1_2_guided_close_range_refine,500,-135.31539553709152,417,low_agl,73.90349578857422,153.10414123535156,0.40629085898399353,0.32656726241111755,48.5619010925293,49.69300079345703,-30.089374542236328,60.88149905374479,0.48661749823583633,0.0,0.8947849115663323
2026-04-01 17:38:35,367,106,1,phase_1_2_guided_close_range_refine,500,214.09640049495295,135,success,87.00542449951172,13.753941535949707,0.40629085898399353,35.845096588134766,48.5619010925293,13.587482452392578,19.682857513427734,33.751748613833186,0.8314526564291982,0.0,0.23622459279131533
2026-04-01 17:38:39,367,107,1,phase_1_2_guided_close_range_refine,500,-91.11224466068826,234,high_altitude,78.3109359741211,67.20073699951172,0.40629085898399353,100.09263610839844,48.5619010925293,-50.58850860595703,-37.4407844543457,114.15703605154677,-0.40923895411406763,0.0,0.24895315320085748
2026-04-01 17:38:43,367,108,1,phase_1_2_guided_close_range_refine,500,-111.75653842622229,272,high_altitude,78.52857971191406,160.58026123046875,0.40629085898399353,100.03706359863281,48.5619010925293,-50.24195098876953,-71.9222412109375,152.1133808165481,-0.8838748859909273,0.0,0.43365015967247506
2026-04-01 17:38:47,367,109,1,phase_1_2_guided_close_range_refine,500,-101.79550913920151,262,high_altitude,79.68167877197266,89.10173797607422,0.40629085898399353,100.1216049194336,48.5619010925293,-50.39762878417969,-38.7104377746582,99.52041877345135,-0.16539908273204557,0.0,0.512530646982962
2026-04-01 17:38:51,368,110,1,phase_1_2_guided_close_range_refine,500,-95.77127943867517,252,high_altitude,76.0160903930664,88.88108825683594,0.40629085898399353,100.3117904663086,48.5619010925293,-50.74102020263672,-47.24245071411133,149.30480702983888,-0.8598951023545327,0.0,0.37132943740637886
2026-04-01 17:38:55,368,111,1,phase_1_2_guided_close_range_refine,500,-93.68856656392333,249,high_altitude,76.98876953125,75.07904052734375,0.40629085898399353,100.20848846435547,48.5619010925293,-50.54942321777344,-35.38397216796875,100.69420727288555,-0.1855672701598604,0.0,0.4327779209927318
2026-04-01 17:38:59,368,112,1,phase_1_2_guided_close_range_refine,500,-100.06988190327284,267,high_altitude,80.03367614746094,89.23271942138672,0.40629085898399353,100.01107788085938,48.5619010925293,-50.227272033691406,-38.59506607055664,99.4781535628673,-0.1646715308083259,0.0,0.4293228502455484
2026-04-01 17:39:04,368,113,1,phase_1_2_guided_close_range_refine,500,-138.06532672169152,385,low_agl,72.447021484375,152.93954467773438,0.40629085898399353,0.2258961945772171,48.5619010925293,49.697166442871094,-32.37651824951172,51.33705759436609,0.6247377611304454,0.0,0.7996932279758967
2026-04-01 17:39:09,369,114,1,phase_1_2_guided_close_range_refine,500,-108.48276414840791,251,high_altitude,88.40868377685547,61.64619827270508,0.40629085898399353,100.44230651855469,48.5619010925293,-50.83734130859375,-35.80459213256836,130.2690288318783,-0.6463774255429736,0.0,0.29080595120382935
2026-04-01 17:39:12,369,115,1,phase_1_2_guided_close_range_refine,500,-98.14199156259137,246,high_altitude,81.32769775390625,109.42432403564453,0.40629085898399353,100.31330871582031,48.5619010925293,-50.6873779296875,-56.830745697021484,124.43015965762287,-0.5654012527723593,0.0,0.44238302624847287
2026-04-01 17:39:16,369,116,1,phase_1_2_guided_close_range_refine,500,-117.35217783741027,255,high_altitude,86.78424835205078,69.88072967529297,0.40629085898399353,100.48355102539062,48.5619010925293,-50.906463623046875,-36.41389846801758,130.67837572921553,-0.6518122263332301,0.0,0.10252888839252605
2026-04-01 17:39:18,369,117,1,phase_1_2_guided_close_range_refine,500,203.68297603358593,131,success,79.58354949951172,13.987982749938965,0.40629085898399353,35.56029510498047,48.5619010925293,13.868522644042969,24.654390335083008,29.985346663961792,0.8661532499408872,0.0,0.20574024417811937
2026-04-01 17:39:22,369,118,1,phase_1_2_guided_close_range_refine,500,-106.72287532524017,239,high_altitude,88.88169860839844,64.42526245117188,0.40629085898399353,100.1032485961914,48.5619010925293,-50.54022216796875,-40.83273696899414,140.50216851055316,-0.7716486569002878,0.0,0.3022573929157102
2026-04-01 17:39:26,370,119,1,phase_1_2_guided_close_range_refine,500,-112.74023503986979,261,high_altitude,70.36556243896484,127.06008911132812,0.40629085898399353,100.1652603149414,48.5619010925293,-50.421546936035156,-51.61237716674805,109.4969755657655,-0.33375710017882193,0.0,0.5122700551212693
2026-04-01 17:39:30,370,120,1,phase_1_2_guided_close_range_refine,500,-108.22618429039966,261,high_altitude,72.69674682617188,116.3280029296875,0.40629085898399353,100.15179443359375,48.5619010925293,-50.46830749511719,-49.54267120361328,108.76527106036036,-0.3216918394388271,0.0,0.5188637466780993
2026-04-01 17:39:34,370,121,1,phase_1_2_guided_close_range_refine,500,-130.4622029290827,291,high_altitude,85.1529541015625,114.26809692382812,0.40629085898399353,100.17427062988281,48.5619010925293,-50.450950622558594,-54.66107177734375,160.30157551809947,-0.9414798138941834,0.0,0.3597243695497977
2026-04-01 17:39:36,370,122,1,phase_1_2_guided_close_range_refine,500,211.8776680387817,135,success,86.89451599121094,13.922161102294922,0.40629085898399353,37.043182373046875,48.5619010925293,12.358287811279297,21.68060302734375,28.940618003989567,0.8751216995052257,0.0,0.04398563559308959
2026-04-01 17:39:40,370,123,1,phase_1_2_guided_close_range_refine,500,-93.21390377853629,240,high_altitude,75.83831787109375,92.08203125,0.40629085898399353,100.56513977050781,48.5619010925293,-50.98515319824219,-52.02058792114258,151.8516069864182,-0.8817287265789464,0.0,0.4223058229706752
2026-04-01 17:39:47,371,124,1,phase_1_2_guided_close_range_refine,500,-152.75815506320419,445,low_agl,84.20362091064453,199.79502868652344,0.40629085898399353,0.27719634771347046,48.5619010925293,49.67913818359375,-28.829246520996094,51.60474295322264,0.6210829038882064,0.0,0.7784406964505174
2026-04-01 17:39:51,371,125,1,phase_1_2_guided_close_range_refine,500,-95.43562863288123,241,high_altitude,74.03057098388672,86.1777572631836,0.40629085898399353,100.60708618164062,48.5619010925293,-51.11268615722656,-47.688995361328125,148.64350811439823,-0.8539461849415618,0.0,0.2361101056055511
2026-04-01 17:39:54,371,126,1,phase_1_2_guided_close_range_refine,500,-95.91131858995554,271,high_altitude,78.6956558227539,95.91555786132812,0.40629085898399353,100.28372955322266,48.5619010925293,-50.445594787597656,-37.366546630859375,90.52803076883352,-0.009215745014192643,0.0,0.5365378913117411
2026-04-01 17:39:58,371,127,1,phase_1_2_guided_close_range_refine,500,-100.11679081171825,237,high_altitude,70.22726440429688,85.64512634277344,0.40629085898399353,100.57978820800781,48.5619010925293,-51.1533203125,-46.74748229980469,145.96306867651842,-0.8286769596033172,0.0,0.334451992119924
2026-04-01 17:40:00,371,128,1,phase_1_2_guided_close_range_refine,500,208.85929716619663,141,success,86.8906021118164,13.635985374450684,0.40629085898399353,35.86000061035156,48.5619010925293,13.555343627929688,24.563722610473633,17.607867387814153,0.9531491398468128,0.0,0.11984699606235065
2026-04-01 17:40:04,372,129,1,phase_1_2_guided_close_range_refine,500,-109.31606330732484,267,high_altitude,85.73985290527344,142.18296813964844,0.40629085898399353,100.34187316894531,48.5619010925293,-50.749725341796875,-69.15299987792969,172.1125025554256,-0.9905394315345026,0.0,0.2615889842560618
2026-04-01 17:40:08,372,130,1,phase_1_2_guided_close_range_refine,500,-89.1989911705864,256,high_altitude,86.21602630615234,101.68638610839844,0.40629085898399353,100.29035186767578,48.5619010925293,-50.73197937011719,-52.12441635131836,126.79742126167925,-0.5989875590123304,0.0,0.14754633125311217
2026-04-01 17:40:10,372,131,1,phase_1_2_guided_close_range_refine,500,205.40711688309753,141,success,87.87774658203125,13.603961944580078,0.40629085898399353,37.50254440307617,48.5619010925293,11.901531219482422,27.06180763244629,36.48759113116555,0.8039856658761667,0.0,0.1470441214817596
2026-04-01 17:40:14,372,132,1,phase_1_2_guided_close_range_refine,500,-102.44976830817771,257,high_altitude,82.3656234741211,104.54727172851562,0.40629085898399353,100.01217651367188,48.5619010925293,-50.43073272705078,-55.00557327270508,161.42332480624736,-0.9478981781046504,0.0,0.3998501067766895
2026-04-01 17:40:16,372,133,1,phase_1_2_guided_close_range_refine,500,209.4630044950202,137,success,84.42375183105469,13.832162857055664,0.40629085898399353,35.57217025756836,48.5619010925293,13.832077026367188,24.0853328704834,9.87406382740258,0.9851870526441078,0.0,0.0973825608305211
2026-04-01 17:40:18,372,134,1,phase_1_2_guided_close_range_refine,500,205.94864083532968,139,success,81.65103149414062,13.792984962463379,0.40629085898399353,36.23172378540039,48.5619010925293,13.172061920166016,20.500545501708984,21.38086559287649,0.9311776176095843,0.0,0.05023306237067454
2026-04-01 17:40:22,373,135,1,phase_1_2_guided_close_range_refine,500,-96.18229588370886,240,high_altitude,71.52401733398438,81.29074096679688,0.40629085898399353,100.31784057617188,48.5619010925293,-50.833702087402344,-36.77609634399414,96.08704660222602,-0.106039269256414,0.0,0.44493592964984435
2026-04-01 17:40:26,373,136,1,phase_1_2_guided_close_range_refine,500,-103.53528371683242,254,high_altitude,85.31492614746094,83.44509887695312,0.40629085898399353,100.37418365478516,48.5619010925293,-50.914581298828125,-47.49796676635742,153.82726652460107,-0.8974683765628736,0.0,0.12227306555631955
2026-04-01 17:40:28,373,137,1,phase_1_2_guided_close_range_refine,500,201.77294141420955,132,success,78.85107421875,13.629352569580078,0.40629085898399353,36.02464294433594,48.5619010925293,13.411273956298828,26.554725646972656,25.847913470449672,0.8999544955874422,0.0,0.34748274337931834
2026-04-01 17:40:31,373,138,1,phase_1_2_guided_close_range_refine,500,-84.05741872182702,252,high_altitude,85.07959747314453,81.0512924194336,0.40629085898399353,100.41848754882812,48.5619010925293,-50.8450927734375,-40.82989501953125,96.93058179491176,-0.12066670891827562,0.0,0.6281445018358701
2026-04-01 17:40:35,373,139,1,phase_1_2_guided_close_range_refine,500,-99.03055568410998,256,high_altitude,82.82157897949219,61.96138000488281,0.40629085898399353,100.34161376953125,48.5619010925293,-50.68292236328125,-36.71650695800781,135.9177455396406,-0.7183418001016434,0.0,0.4741877436086132
2026-04-01 17:40:39,374,140,1,phase_1_2_guided_close_range_refine,500,-97.97729279450016,241,high_altitude,73.52859497070312,99.08988952636719,0.40629085898399353,100.71658325195312,48.5619010925293,-51.29352569580078,-46.80227279663086,104.66879680375352,-0.2532311344015975,0.0,0.4038567317201717
2026-04-01 17:40:41,374,141,1,phase_1_2_guided_close_range_refine,500,207.04509966486276,145,success,86.09941864013672,13.867961883544922,0.40629085898399353,35.604583740234375,48.5619010925293,13.80075454711914,21.286537170410156,10.400700440714536,0.9835692638939363,0.0,0.11015515704975241
2026-04-01 17:40:45,374,142,1,phase_1_2_guided_close_range_refine,500,-96.62467807575615,239,high_altitude,76.41600799560547,91.10945892333984,0.40629085898399353,100.18883514404297,48.5619010925293,-50.749778747558594,-52.13762664794922,143.40415196435148,-0.8028606787860697,0.0,0.3577356395894155
2026-04-01 17:40:47,374,143,1,phase_1_2_guided_close_range_refine,500,203.898421108251,134,success,80.62244415283203,13.801127433776855,0.40629085898399353,35.76143264770508,48.5619010925293,13.657093048095703,23.839412689208984,28.090426791957647,0.8822055522534171,0.0,0.15755414306438995
2026-04-01 17:40:50,374,144,1,phase_1_2_guided_close_range_refine,500,-100.7838280233764,243,high_altitude,71.2469711303711,82.75675201416016,0.40629085898399353,100.6383285522461,48.5619010925293,-51.20709991455078,-43.796478271484375,139.57216995316423,-0.7612234090608306,0.0,0.45303189909581604
2026-04-01 17:40:54,374,145,1,phase_1_2_guided_close_range_refine,500,-108.95122635311584,250,high_altitude,85.31613159179688,61.38134765625,0.40629085898399353,100.07294464111328,48.5619010925293,-50.379180908203125,-35.180320739746094,131.62458915569405,-0.6642470778215721,0.0,0.6293537600604409
2026-04-01 17:40:58,375,146,1,phase_1_2_guided_close_range_refine,500,-98.078372862084,253,high_altitude,77.66558837890625,109.51575469970703,0.40629085898399353,100.39175415039062,48.5619010925293,-50.78716278076172,-50.223594665527344,106.65532317290588,-0.28661356306825553,0.0,0.47763571326416876
2026-04-01 17:41:02,375,147,1,phase_1_2_guided_close_range_refine,500,-91.8753536106079,242,high_altitude,82.90312194824219,100.32942962646484,0.40629085898399353,100.67144012451172,48.5619010925293,-51.26141357421875,-55.8892822265625,135.0708977052074,-0.7079812124095376,0.0,0.15876687854208682
2026-04-01 17:41:06,375,148,1,phase_1_2_guided_close_range_refine,500,-98.30249248515831,239,high_altitude,78.77784729003906,98.8714599609375,0.40629085898399353,100.53436279296875,48.5619010925293,-51.12077331542969,-53.53914260864258,134.823084781741,-0.704920042679074,0.0,0.3011281177556405
2026-04-01 17:41:09,375,149,1,phase_1_2_guided_close_range_refine,500,-110.26509556591112,248,high_altitude,70.17943572998047,119.6368637084961,0.40629085898399353,100.5676498413086,48.5619010925293,-51.06425476074219,-56.994136810302734,139.5485101778793,-0.7609555561851381,0.0,0.4307199003446628
2026-04-01 17:41:13,375,150,1,phase_1_2_guided_close_range_refine,500,-103.72505670321483,244,high_altitude,73.07217407226562,117.54559326171875,0.40629085898399353,100.42477416992188,48.5619010925293,-50.962684631347656,-56.533958435058594,127.02161539099575,-0.6021162733447244,0.0,0.3495379168884067
2026-04-01 17:41:17,376,151,1,phase_1_2_guided_close_range_refine,500,-93.88932913687552,259,high_altitude,83.39715576171875,51.158138275146484,0.40629085898399353,100.1442642211914,48.5619010925293,-50.40382385253906,-24.849153518676758,102.39403645162662,-0.21463367048205673,0.0,0.5193152404480147
2026-04-01 17:41:21,376,152,1,phase_1_2_guided_close_range_refine,500,-98.21086666306465,254,high_altitude,77.02439880371094,83.9477767944336,0.40629085898399353,100.4073486328125,48.5619010925293,-50.8988037109375,-36.22764587402344,97.74730849510522,-0.13480438358285798,0.0,0.4826293693664959
